2940	12846.3791019819964276
2941	14486.9770460949675908
2942	14541.5268717369726801
2943	12945.6920805719782948
2944	12044.7112153389862215
2945	12107.0562281379843625
2946	12592.5107923550112901
2947	13119.9061805459787138
2948	13540.6259924419882736
2949	14648.2598914799964405
2950	15224.2736791599872959
2951	14688.7913699109922163
2952	14099.534678077998251
2953	13742.9240806449743104
2954	13639.3364075599856733
2955	12702.5253639439633844
2956	12181.425143232987466
2957	12827.549905026999113
2958	13495.4251319990198681
2959	12688.8268368750104855
2960	11518.0017889409646159
2961	11438.2300462839866668
2962	11968.5540753659988695
2963	11963.4645647619927331
2964	11764.0366761030054477
2965	11604.837472731980597
2966	11629.942629829978614
2967	12024.7950054559805722
2968	12295.2144330479841301
2969	12480.0083612339822139
2970	12802.7117218379808037
2971	12905.8166285599963885
2972	13039.0577333119799732
2973	13399.8651612699704856
2974	13610.856073282962825
2975	13113.1672806649603444
2976	13426.628505619986754
2977	14734.6165067019992421
2978	14568.2676606419790915
2979	13783.2412580319942208
2980	14159.8416628019786003
2981	14236.3719412469963572
2982	13453.5686706859796686
2983	12632.3251194699532789
2984	12534.0505041209889896
2985	12685.8993771589575772
2986	12202.8916433069589402
2987	11898.6695312299634679
2988	12535.9668401559592894
2989	12963.1922413429529115
2990	12309.3253308449984615
2991	11412.8529552340241935
2992	11293.2051171349958167
2993	12152.049990485977105
2994	13233.1927451139690675
2995	13206.9971030219912791
2996	13079.6366576879918284
2997	14179.0756181409560668
2998	14359.0835981159962103
2999	13801.7220889899908798
3000	13659.2901420559828694
3001	13012.8174754409956222
3002	12679.7624092729583936
3003	13266.5288639469927148
3004	13828.0947089400033292
3005	13724.9742452349400992
3006	13720.0755962869789073
3007	14125.2830273269992176
3008	13850.4026471339711861
3009	13865.3096292699920014
3010	14064.70765796197702
3011	13499.5802737769845407
3012	12460.8056832889833458
3013	12140.7731031389575946
3014	12747.6050956260060047
3015	13418.2332134029693407
3016	13527.6550284479726542
3017	12939.5129187789916614
3018	12290.41997756499768
3019	12295.9603082099838502
3020	12734.845912762963053
3021	12454.244106006981383
3022	11884.4214404609829216
3023	11491.2744490609820787
3024	11533.5848212969813176
3025	12158.8822844290007197
3026	12858.0432631909334305
3027	13127.1359788859881519
3028	13201.2163092809605587
3029	12391.508544374959456
3030	11784.5629806849938177
3031	12346.2241500529853511
3032	12947.8101264419983636
3033	12753.0241306649932085
3034	12904.6702278389802814
3035	13160.4869558159698499
3036	12576.7191448019839299
3037	11851.1079132369668514
3038	11449.9232271789824154
3039	11407.3744364169997425
3040	11762.5923403599845187
3041	12045.3804339989910659
3042	12088.0783382790232281
3043	12454.5860227629709698
3044	12580.5008915809885366
3045	12776.169301051997536
3046	12440.757211104986709
3047	11889.3691102379852964
3048	11668.5369582289968093
3049	11432.301644134991875
3050	11658.1700978039807524
3051	12479.8242616889874625
3052	14142.4698586239883298
3053	14713.4965308859846118
3054	13645.5701987280190224
3055	12888.6443769679808611
3056	13216.3207140559752588
3057	12999.8974871649697889
3058	12395.9583358219842921
3059	12404.1924046749900299
3060	12604.1462248429907049
3061	12601.8627312870048627
3062	12274.4166528720033966
3063	12708.2273509619790275
3064	12975.6282628699973429
3065	11931.0946214009727555
3066	11223.2919485480069852
3067	11509.9573086499822239
3068	12442.480817785994077
3069	13494.506087983983889
3070	13173.4515664979753637
3071	12490.7853864260105183
3072	12380.0289389469908201
3073	12078.275230859990188
3074	12398.2310480059750262
3075	13501.6444934119881509
3076	13414.6414393979612214
3077	12804.0529033030161372
3078	12685.1302769869744225
3079	12894.9555378669792844
3080	12829.695269458956318
3081	12510.2718171869910293
3082	12305.6717958329663816
3083	11940.6806524319908931
3084	11630.7316117159934947
3085	11936.6271885019759793
3086	12454.3531750839774759
3087	12476.7023706939817203
3088	12828.9786736739843036
3089	13475.7076274000046396
3090	13437.8046732949605939
3091	13045.1671658409577503
3092	12955.6214662999609573
3093	12979.8513627089760121
3094	12711.0105512310037739
3095	11895.77860804897864
3096	11356.2717810789836221
3097	11962.0353631580092042
3098	13401.1804498379897268
3099	14041.2446201239945367
3100	14718.5728562549684284
3101	15140.3759400919898326
3102	14778.9129811649800104
3103	13550.7670217579725431
3104	13135.4175183910065243
3105	13587.3403288059653278
3106	13259.6281458019693673
3107	12521.80846070098778
3108	12570.2253230209680623
3109	13237.2600989759994263
3110	14220.5951076869969256
3111	14051.1365781199856428
3112	12738.8717432019457192
3113	12130.0461221699933958
3114	12122.7386039639823139
3115	12153.4499577820333798
3116	11721.949772342979486
3117	11207.3245812509776442
3118	11356.1680696479888866
3119	12111.6239611359687842
3120	12479.9520382880091347
3121	12263.4359218899680855
3122	12067.1334736049921048
3123	12632.342950004955128
3124	13510.244327076978152
3125	13427.0824590479951439
3126	12611.6771278719770635
3127	11908.7576101380072942
3128	11712.4077491779935372
3129	11726.4471223219861713
3130	12041.9796222049790231
3131	12379.2773302329733269
3132	13072.2042147960037255
3133	13448.7839143499677448
3134	13032.5585539329913445
3135	12889.8796479790016747
3136	12512.5934534459775023
3137	12526.8906139820119279
3138	12521.7351444029918639
3139	12018.6750177370067831
3140	12106.5937197689854656
3141	12452.9629493219854339
3142	12595.333126651990824
3143	12892.3491392889736744
3144	13139.8226255980061978
3145	12925.3654190620054578
3146	13255.7632763169767713
3147	13997.512479964956583
3148	14122.0036791340262425
3149	13267.0670420639853546
3150	12302.5375868229712069
3151	12569.8102733219639049
3152	13555.4926460699862218
3153	14096.0527339699983713
3154	13511.5930381879679771
3155	12791.4777978919610177
3156	12056.6973306829931971
3157	11345.184738687981735
3158	11172.451309393012707
3159	11820.6404590079891932
3160	12753.4531667339797423
3161	12769.2690889599834918
3162	12207.1461727789755969
3163	12235.228945301980275
3164	13227.3916489599760098
3165	13824.0992634959693532
3166	12953.3165687129567232
3167	12046.8458707999816397
3168	11771.6451116729967907
3169	12024.7291262870130595
3170	13054.8778221259726706
3171	13981.3924749049892853
3172	14027.4626260230088519
3173	13107.2132639949886652
3174	12937.8166855079816742
3175	13064.5437705939839361
3176	12400.7119042309732322
3177	12201.3187736499803577
3178	12238.4754045219870022
3179	12539.9684906610000326
3180	13258.1336003290070948
3181	14072.7365575339772477
3182	14108.4627113509959599
3183	13741.8173302119939763
3184	14307.5938322749752842
3185	14674.9807515340125974
3186	13414.569864005987256
3187	12167.7532940259497991
3188	12193.3507575639887364
3189	12704.4893629479975061
3190	13039.3472284559975378
3191	12650.0031949169933796
3192	12508.5554319959865097
3193	13375.5485316820086155
3194	13470.8263160389960831
3195	13457.5078007039919612
3196	14393.3738283709899406
3197	14998.7033767169850762
3198	14567.5925123029937822
3199	13857.9337431919520895
3200	13472.9259822209842241
3201	13139.2937654089473654
3202	12651.434697350994611
3203	11760.5607661870053562
3204	11393.6820816849794937
3205	11864.7579695739932504
3206	12358.2807027279850445
3207	13272.281484717001149
3208	14141.1339562959838076
3209	13279.7881709410085023
3210	12054.0053594119781337
3211	12072.4725047999818344
3212	12622.8633112919760606
3213	13485.4223200799533515
3214	13993.8353027739412937
3215	13777.3960639969955082
3216	13758.5292287369829864
3217	13672.0699560849989211
3218	13421.6198539869637898
3219	13452.2744809659561724
3220	13834.850264327998957
3221	13316.4641835389902553
3222	12650.220488705967
3223	12145.2866777799972624
3224	12402.7189893589657004
3225	13110.8895658570108935
3226	13072.6868771649897099
3227	12443.518269086989676
3228	12707.9760351689619711
3229	13037.2544732259775628
3230	12440.7437511029802408
3231	12016.171992343994134
3232	12123.7604240699802176
3233	12144.7065745149884606
3234	11813.1358287099956215
3235	12631.2997979229730845
3236	13642.1964268999872729
3237	13454.0844488560178434
3238	12629.6282380609900429
3239	12052.4127552209774876
3240	12374.8318980939984613
3241	12963.2647833089959022
3242	13231.7024489840132446
3243	13359.8441031169968483
3244	12975.2864803950051282
3245	12312.7359466920079285
3246	12091.1255877009734832
3247	13038.8725021779900999
3248	14237.4065304789673974
3249	14675.467899901968849
3250	13682.2786676519554021
3251	12699.3818366150026122
3252	12412.5683788609785552
3253	12419.0052422679982556
3254	12770.1011922040033824
3255	13543.4035824199654598
3256	13304.6402100839732157
3257	12656.8913000430111424
3258	12405.291917538996131
3259	12046.2168277649998345
3260	11793.4806055629869661
3261	11976.1895074730073247
3262	12985.4514840859937976
3263	14669.346960674982256
3264	14675.7698616569978185
3265	12482.5352317549786676
3266	11398.3820089519740577
3267	12131.669420749969504
3268	13041.5659051439470204
3269	12581.5692282429608895
3270	11942.4621772179889376
3271	12178.1558462860029977
3272	13104.9411157459635433
3273	13511.0775661759744253
3274	13112.2990596269955859
3275	12951.6801452169693221
3276	12582.6863101959934284
3277	12728.4429240129938989
3278	13176.0795872739763581
3279	14024.6056770429804601
3280	14902.4450378049787105
3281	14434.8568437300036749
3282	12996.7894105509858491
3283	12081.2554066729644546
3284	12074.9690976669771771
3285	12166.4122012759944482
3286	12245.0876448399885703
3287	13551.6832112629690528
3288	14762.4712026049764972
3289	14882.5495093789759267
3290	15424.677306239014797
3291	15652.257903764006187
3292	14871.4393486969911464
3293	13877.0123730929681187
3294	12827.1447565279977425
3295	12745.1425238799802173
3296	13122.0194900129881717
3297	12958.0222193799854722
3298	13445.6491475399943738
3299	14258.9596596549981768
3300	13635.5957458349894296
3301	12393.9515327369772422
3302	12249.8007465729897376
3303	12138.0498800819968892
3304	12132.2375588090108067
3305	13080.1831728179931815
3306	13995.0507035959799396
3307	13665.6523824679879908
3308	13282.7290622999589687
3309	14188.7050433689819329
3310	14728.4148905309739348
3311	13824.2939803389908775
3312	12719.7819756789958774
3313	12096.323881626020011
3314	11766.3830320859942731
3315	11418.8831479469845362
3316	11586.0438588279794203
3317	13128.1827699299810774
3318	14689.6029937949842861
3319	13679.9576385219897929
3320	12141.987174939004035
3321	11921.5542240039976605
3322	12308.1955741300116642
3323	13623.3600931059936556
3324	14640.8290180379826779
3325	14600.0937873029906768
3326	13711.3461127449791093
3327	12325.2686211259842821
3328	11425.9530228119874664
3329	10995.2422444089770579
3330	11381.9772520689894009
3331	11966.8679563169735047
3332	12384.4193341189675266
3333	13088.6119860499820788
3334	13597.4643934819887363
3335	13412.3951529099849722
3336	13155.8855812539877661
3337	12898.7920254659820785
3338	12530.0611840159835992
3339	12563.4658319759728329
3340	12669.1286426149690669
3341	12649.3174202309801331
3342	12820.152688024994859
3343	12636.8623543099638482
3344	13265.3084826349931973
3345	13683.4055153779954708
3346	13007.2108173909891775
3347	12449.2267556400038302
3348	11742.3474473630012653
3349	11559.7925285720029933
3350	11971.2162498590005271
3351	12067.9248927240241755
3352	12038.9135954119828966
3353	11939.5934855650084501
3354	11725.3596848759825662
3355	12302.7695533059941226
3356	13120.4172896130075969
3357	13270.5362719379736518
3358	13065.0261114489694592
3359	13326.9644591139822296
3360	14250.3510263839707477
3361	13672.7321777239903895
3362	12691.2279798749896145
3363	13017.7489830939957756
3364	13418.3436299949735258
3365	13155.9950140549735806
3366	12754.3210418339658645
3367	12256.4101042389502254
3368	12198.2153577439858054
3369	13499.0619047739874077
3370	15243.0785825379516609
3371	14813.8153514099958556
3372	13305.8771768959668407
3373	12659.3753117899977951
3374	12746.9889714709988766
3375	13784.1598380059749616
3376	16251.9469916729976831
3377	17719.4429749209994043
3378	15376.4805141139750049
3379	13032.2831663529505022
3380	13762.4667905339993013
3381	14131.3729059410052287
3382	12909.4741755639715848
3383	12955.9179653129849612
3384	14088.3034076839958288
3385	14603.9575083589861606
3386	15363.4458083639765391
3387	15633.2682908649840101
3388	14150.372819890957544
3389	12150.3910624609488877
3390	11814.9667839020094107
3391	12929.1121184279763838
3392	13592.5282969790132483
3393	13550.6167777259852301
3394	13327.9317320619920793
3395	12440.3374251129898767
3396	12007.7903296779641096
3397	11903.6474826589856093
3398	11707.5677669199903903
3399	12116.6576000160075637
3400	12855.5852421589970618
3401	13208.8549118839655421
3402	13413.829123929997877
3403	13280.388498134972906
3404	13189.8460177409742755
3405	12693.974248540980625
3406	12242.2786634389831306
3407	12490.1525292209953477
3408	12716.7026734049723018
3409	12400.7875515729811013
3410	12323.3797907299776853
3411	13063.6437167089970899
3412	13303.1397328329949232
3413	12384.871254584959388
3414	11879.931535483985499
3415	11833.2399078940070467
3416	12150.1126505509964773
3417	12528.6712823869729618
3418	12096.285105703973386
3419	11463.9330498979834374
3420	12047.0086744079890195
3421	12839.8937930039992352
3422	12596.6689658390005206
3423	12207.2662662479633582
3424	12124.6731785799911449
3425	12445.1171590289868618
3426	12847.8765823170215299
3427	12547.1805466429632361
3428	12488.3207487110212242
3429	12632.6453801169736835
3430	12406.5425526479848486
3431	12305.6596195189977152
3432	12029.328143000971977
3433	12532.6721871309837297
3434	13606.8411621949853725
3435	13591.0501280479711568
3436	13016.9676825999922585
3437	12624.3206386239999119
3438	12438.0149368549955398
3439	13209.591823160984859
3440	13610.1247161489991413
3441	12578.7479818439896917
3442	11796.2198209689795476
3443	12057.983931862976533
3444	12492.0779959569863422
3445	12524.132009967988779
3446	12331.9007366489950073
3447	12232.0709521609733201
3448	12020.9059509219932806
3449	12022.3947650759764656
3450	12459.6320244039725367
3451	12755.3163376919765142
3452	13399.0167999339882954
3453	14794.7431003009805863
3454	15184.5157900039757806
3455	13868.2192744789990684
3456	12217.5929293789904477
3457	11724.9171549740058254
3458	12775.7479686639981082
3459	13701.8731932469945605
3460	13507.1645183620003081
3461	13746.3743076039881998
3462	14450.2963994150140934
3463	15864.5984832839749288
3464	15495.0207531719825056
3465	13676.2019475339693599
3466	12724.5019857279839925
3467	12403.075122352975086
3468	11549.2272075509954448
